number_of_nodes,timestamp,number_of_packets,simulation_time_ms,message_period_ms,path_loss_model,messages_created,packets_sent,potential_receivers,packets_sensed,packets_received,useful_receptions,duplicate_packets,collisions,packets_dropped_delay_or_hop_limit,mean_delay_ms,tx_air_utilization_rate,collision_rate,node_reach,average_nodes_reached,usefulness,no_link_rate,total_directed_links,available_directed_links,unavailable_directed_links,transmissions_per_message,successful_decode_rate,average_nodes_reached_per_message
102,1785516689.359912,23095,1800000,100000,6,1297,23095,2332595,469764,84555,30173,54382,43699,49510,523856.81690317404,0.042946381525054485,0.0930233053192667,0.2303335190882234,0.3568446573236355,0.8103280916326927,10302,1954,8348,17.806476484194295,0.17999463560426085,23.263685427910563
102,1785516972.347491,23695,1800000,100000,6,1291,23695,2393195,444225,83247,29680,53567,44355,48016,536425.7929551514,0.04365609830065361,0.099848049974675,0.22762307214454985,0.3565293644215407,0.8223645894001165,10302,1830,8472,18.35398915569326,0.18739827789971297,22.989930286599535
102,1785517257.668413,23686,1800000,100000,6,1314,23686,2392286,464121,83332,29823,53509,41143,47600,534500.8294309034,0.042679528017429205,0.08864714158592264,0.22471630724716307,0.3578817261076177,0.8145991069695205,10302,1910,8392,18.025875190258752,0.17954800580021157,22.69634703196347
102,1785517570.400356,24921,1800000,100000,6,1297,24921,2517021,544982,82187,30138,52049,51001,46506,553812.6830010759,0.04207768819172115,0.09358290732537955,0.23006633739703963,0.3667003297358463,0.7920792079207921,10302,2142,8160,19.214340786430224,0.15080681563794768,23.236700077101002
102,1785517859.448709,23932,1800000,100000,6,1293,23932,2417132,505118,81278,29822,51456,48433,46120,543469.930208243,0.04267385028322442,0.09588452599194644,0.22835833467337452,0.3669135559437978,0.8035332945059211,10302,2024,8278,18.508894044856923,0.1609089361297756,23.06419180201083
102,1785518150.177035,23931,1800000,100000,6,1295,23931,2417031,480983,82583,29729,52854,48406,47443,545261.160323594,0.04294070379084969,0.10063973154976372,0.22729462135402728,0.35998934405386096,0.8072218986604542,10302,1986,8316,18.47953667953668,0.17169629695852037,22.956756756756757
102,1785518445.143232,24313,1800000,100000,6,1299,24313,2455613,478800,82231,30382,51849,49331,46831,541069.7053821629,0.04541619590413945,0.10303049289891396,0.23157188698084588,0.36947136724592916,0.8134342846049311,10302,1922,8380,18.716705157813703,0.17174394319131162,23.388760585065434
102,1785518733.2845812,24211,1800000,100000,6,1294,24211,2445311,490871,82520,30205,52315,48497,46654,532636.053477609,0.04335517838779957,0.09879785116659978,0.23111236935130916,0.36603247697527874,0.8074160357212192,10302,1984,8318,18.710200927357032,0.16810934033585198,23.342349304482227
102,1785519016.016396,23762,1800000,100000,6,1306,23762,2399962,491144,82420,30033,52387,45369,46906,526057.2607072099,0.04228208662309369,0.09237413060120861,0.22768486649583794,0.3643897112351371,0.8056688021743351,10302,2002,8300,18.194486983154672,0.1678122913035688,22.99617151607963
102,1785519316.003812,24403,1800000,100000,6,1286,24403,2464703,489655,83379,30697,52682,48348,47492,536517.585702451,0.04400811782135078,0.09873890800665774,0.23633801949401784,0.36816224708859546,0.8103280916326927,10302,1954,8348,18.975894245723172,0.1702811162961677,23.870139968895803
102,1785519607.782292,24031,1800000,100000,6,1309,24031,2427131,505977,82032,29772,52260,46542,46660,524140.8874694392,0.041816512418300665,0.09198441826407129,0.22518890544516637,0.36293153891164426,0.8056688021743351,10302,2002,8300,18.358288770053477,0.16212594643630046,22.744079449961802
102,1785519902.7337348,24394,1800000,100000,6,1291,24394,2463794,484471,81308,29959,51349,49278,45835,545424.9309054821,0.04470080139433553,0.10171506653649032,0.2297627903766364,0.3684631278594972,0.811687051058047,10302,1940,8362,18.895429899302865,0.16782841491028358,23.206041828040277
102,1785520184.475329,23428,1800000,100000,6,1295,23428,2366228,466871,82530,29990,52540,45903,46912,517184.03899807483,0.043349500653594795,0.09832052108612443,0.22929011047822928,0.3633830122379741,0.8134342846049311,10302,1922,8380,18.09111969111969,0.17677259885492994,23.158301158301157
